2.548494983277591928e+02	5.298640219568397092e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125430347460530188e-03	0.000000000000000000e+00
2.558528428093645459e+02	5.298640174997734653e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125430198149729919e-03	0.000000000000000000e+00
2.568561872909698991e+02	5.298640134495816861e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125430062469070069e-03	0.000000000000000000e+00
2.578595317725752238e+02	5.298640097722844694e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429939280357800e-03	0.000000000000000000e+00
2.588628762541806054e+02	5.298640064352670709e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429827491030006e-03	0.000000000000000000e+00
2.598662207357859302e+02	5.298640034072796268e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429726054030147e-03	0.000000000000000000e+00
2.608695652173913118e+02	5.298640006584359741e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429633968293541e-03	0.000000000000000000e+00
2.618729096989966365e+02	5.298639981602124016e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429550278383505e-03	0.000000000000000000e+00
2.628762541806020181e+02	5.298639958854550747e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429474074371654e-03	0.000000000000000000e+00
2.638795986622073428e+02	5.298639938094851926e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429404529882996e-03	0.000000000000000000e+00
2.648829431438127244e+02	5.298639919173443735e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429341143481400e-03	0.000000000000000000e+00
2.658862876254180492e+02	5.298639901957809262e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429283471520010e-03	0.000000000000000000e+00
2.668896321070234308e+02	5.298639886315664044e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429231070592229e-03	0.000000000000000000e+00
2.678929765886287555e+02	5.298639872118828670e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429183511497979e-03	0.000000000000000000e+00
2.688963210702341371e+02	5.298639859243182287e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429140378401058e-03	0.000000000000000000e+00
2.698996655518394618e+02	5.298639847568761135e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429101269310526e-03	0.000000000000000000e+00
2.709030100334448434e+02	5.298639836979646134e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429065795959273e-03	0.000000000000000000e+00
2.719063545150501682e+02	5.298639827364037824e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429033583805322e-03	0.000000000000000000e+00
2.729096989966554929e+02	5.298639818614246655e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125429004272273388e-03	0.000000000000000000e+00
2.739130434782608745e+02	5.298639810626649266e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428977514030197e-03	0.000000000000000000e+00
2.749163879598661993e+02	5.298639803334031367e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428953083820606e-03	0.000000000000000000e+00
2.759197324414715808e+02	5.298639796699118609e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428930857038559e-03	0.000000000000000000e+00
2.769230769230769056e+02	5.298639790668357996e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428910654058211e-03	0.000000000000000000e+00
2.779264214046822872e+02	5.298639785190584206e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428892303680570e-03	0.000000000000000000e+00
2.789297658862876119e+02	5.298639780217065387e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428875642533282e-03	0.000000000000000000e+00
2.799331103678929935e+02	5.298639775701496218e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428860515429719e-03	0.000000000000000000e+00
2.809364548494983183e+02	5.298639771599980564e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428846775491279e-03	0.000000000000000000e+00
2.819397993311036998e+02	5.298639767871059919e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428834283663828e-03	0.000000000000000000e+00
2.829431438127090246e+02	5.298639764475660680e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428822909080695e-03	0.000000000000000000e+00
2.839464882943144062e+02	5.298639761381304658e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428812543147757e-03	0.000000000000000000e+00
2.849498327759197309e+02	5.298639758565527186e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428803110258391e-03	0.000000000000000000e+00
2.859531772575250557e+02	5.298639756005902451e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428794535648619e-03	0.000000000000000000e+00
2.869565217391304373e+02	5.298639753680998987e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428786747203383e-03	0.000000000000000000e+00
2.879598662207357620e+02	5.298639751570317219e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428779676539450e-03	0.000000000000000000e+00
2.889632107023411436e+02	5.298639749654351916e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428773258043073e-03	0.000000000000000000e+00
2.899665551839464683e+02	5.298639747914529741e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428767429711333e-03	0.000000000000000000e+00
2.909698996655518499e+02	5.298639746333246719e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428762132431790e-03	0.000000000000000000e+00
2.919732441471571747e+02	5.298639744893868936e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428757310583575e-03	0.000000000000000000e+00
2.929765886287625563e+02	5.298639743581851774e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428752915286514e-03	0.000000000000000000e+00
2.939799331103678810e+02	5.298639742388191326e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428748916562853e-03	0.000000000000000000e+00
2.949832775919732626e+02	5.298639741303127343e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428745281545653e-03	0.000000000000000000e+00
2.959866220735785873e+02	5.298639740317169500e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428741978692002e-03	0.000000000000000000e+00
2.969899665551839689e+02	5.298639739421413808e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428738977903582e-03	0.000000000000000000e+00
2.979933110367892937e+02	5.298639738607516941e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428736251370174e-03	0.000000000000000000e+00
2.989966555183946753e+02	5.298639737867659461e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428733772845410e-03	0.000000000000000000e+00
3.000000000000000000e+02	5.298639737194633936e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-3.125428731518250895e-03	0.000000000000000000e+00
